x,y,z
5.019709,2.903333,25.45351
4.895548,2.9,25.41302
4.774381,2.896667,25.36436
4.656745,2.893333,25.30774
4.543161,2.89,25.24342
4.434133,2.886667,25.17169
4.330143,2.883333,25.09287
4.231652,2.88,25.00731
4.139095,2.876667,24.9154
4.052881,2.873333,24.81754
3.973391,2.87,24.71418
3.900976,2.866667,24.60576
3.835956,2.863333,24.49279
3.778616,2.86,24.37575
3.729208,2.856667,24.25517
3.68795,2.853333,24.13159
3.655022,2.85,24.00556
3.630567,2.846667,23.87763
3.614692,2.843333,23.74838
3.607463,2.84,23.61839
3.60891,2.836667,23.48822
3.619023,2.833333,23.35846
3.637755,2.83,23.22969
3.665019,2.826667,23.10247
3.700691,2.823333,22.97737
3.744611,2.82,22.85495
3.79658,2.816667,22.73574
3.856364,2.813333,22.62029
3.923697,2.81,22.50908
3.998274,2.806667,22.40263
4.079763,2.803333,22.3014
4.167799,2.8,22.20585
4.26199,2.796667,22.11638
4.361915,2.793333,22.0334
4.467127,2.79,21.95728
4.577157,2.786667,21.88835
4.691516,2.783333,21.82691
4.809694,2.78,21.77323
4.931165,2.776667,21.72755
5.055387,2.773333,21.69008
5.181808,2.77,21.66096
5.309865,2.766667,21.64034
5.438992,2.763333,21.6283
5.56861,2.76,21.62488
5.698146,2.756667,21.63011
5.827024,2.753333,21.64395
5.954671,2.75,21.66634
6.080521,2.746666,21.69719
6.204016,2.743333,21.73634
6.324608,2.74,21.78362
6.441762,2.736667,21.83882
6.554959,2.733333,21.90169
6.663697,2.73,21.97195
6.767496,2.726666,22.04929
6.865894,2.723333,22.13335
6.958459,2.72,22.22377
7.04478,2.716666,22.32014
7.124475,2.713333,22.42203
7.197194,2.71,22.52898
7.262614,2.706666,22.64051
7.320449,2.703333,22.75614
7.370445,2.7,22.87535
7.41238,2.696666,22.99759
7.446074,2.693333,23.12234
7.471377,2.69,23.24904
7.488181,2.686666,23.37711
7.496414,2.683333,23.506
7.496043,2.68,23.63513
7.487071,2.676666,23.76393
7.469543,2.673333,23.89182
7.443538,2.67,24.01824
7.409175,2.666667,24.14262
7.36661,2.663333,24.26441
7.316034,2.66,24.38308
7.257675,2.656667,24.4981
7.191795,2.653333,24.60895
7.11869,2.65,24.71515
7.038686,2.646667,24.81623
6.95214,2.643333,24.91174
6.859441,2.64,25.00125
6.761002,2.636667,25.08437
6.657261,2.633333,25.16074
6.548682,2.63,25.23002
6.435749,2.626667,25.2919
6.318964,2.623333,25.34611
6.198847,2.62,25.39241
6.075935,2.616667,25.4306
5.950774,2.613333,25.46051
5.82392,2.61,25.48201
5.695937,2.606667,25.49501
5.567395,2.603333,25.49946
5.438865,2.6,25.49533
5.310916,2.596667,25.48265
5.184119,2.593333,25.46148
5.059035,2.59,25.43192
4.93622,2.586667,25.3941
4.816217,2.583333,25.34818
4.699561,2.58,25.29439
4.586767,2.576667,25.23295
4.478333,2.573333,25.16414
4.374744,2.57,25.08828
4.276455,2.566667,25.0057
4.183902,2.563333,24.91677
4.097494,2.56,24.82189
4.017612,2.556667,24.72149
3.94461,2.553333,24.616
3.878808,2.55,24.5059
3.820497,2.546667,24.39168
3.769933,2.543333,24.27385
3.727339,2.54,24.15294
3.6929,2.536667,24.02948
3.666767,2.533333,23.90402
3.649052,2.53,23.77712
3.639833,2.526667,23.64934
3.639146,2.523333,23.52126
3.646992,2.52,23.39343
3.663333,2.516666,23.26644
3.688094,2.513333,23.14083
3.721161,2.51,23.01719
3.762385,2.506667,22.89603
3.811581,2.503333,22.77791
3.868524,2.5,22.66335
3.932963,2.496666,22.55286
4.004606,2.493333,22.44693
4.083135,2.49,22.34602
4.168194,2.486667,22.25059
4.259409,2.483333,22.16104
4.356367,2.48,22.07779
4.458641,2.476666,22.00119
4.565768,2.473333,21.93159
4.677278,2.47,21.8693
4.792666,2.466667,21.81458
4.911427,2.463333,21.76767
5.033024,2.46,21.72879
5.156923,2.456666,21.6981
5.282569,2.453333,21.67574
5.4094,2.45,21.66179
5.53686,2.446666,21.65633
5.664375,2.443333,21.65938
5.791385,2.44,21.6709
5.917319,2.436666,21.69086
6.041626,2.433333,21.71917
6.163747,2.43,21.75568
6.283146,2.426666,21.80024
6.399289,2.423333,21.85264
6.511666,2.42,21.91266
6.619773,2.416667,21.98001
6.723138,2.413333,22.05441
6.821297,2.41,22.13551
6.913822,2.406667,22.22296
7.000301,2.403333,22.31636
7.080349,2.4,22.41529
7.153618,2.396667,22.51932
7.21978,2.393333,22.62798
7.278549,2.39,22.74079
7.329661,2.386667,22.85724
7.372896,2.383333,22.97682
7.408061,2.38,23.09899
7.435006,2.376667,23.22321
7.453612,2.373333,23.34892
7.4638,2.37,23.47558
7.465528,2.366667,23.60261
7.45879,2.363333,23.72945
7.44362,2.36,23.85554
7.420089,2.356667,23.98031
7.388302,2.353333,24.10323
7.348407,2.35,24.22372
7.30058,2.346667,24.34127
7.245039,2.343333,24.45536
7.18203,2.34,24.56547
7.111841,2.336667,24.67112
7.034781,2.333333,24.77184
6.951199,2.33,24.86719
6.861464,2.326667,24.95675
6.765981,2.323333,25.04011
6.665173,2.32,25.11691
6.559493,2.316667,25.18681
6.449408,2.313333,25.24951
6.33541,2.31,25.30473
6.218011,2.306666,25.35221
6.097727,2.303333,25.39177
5.9751,2.3,25.42322
5.850669,2.296667,25.44643
5.724994,2.293333,25.46129
5.598626,2.29,25.46775
5.472135,2.286666,25.46577
5.346075,2.283333,25.45538
5.221013,2.28,25.43661
5.097497,2.276667,25.40956
4.976082,2.273333,25.37434
4.857301,2.27,25.33113
4.741683,2.266666,25.2801
4.629744,2.263333,25.2215
4.521973,2.26,25.15558
4.418854,2.256667,25.08264
4.320837,2.253333,25.00301
4.228363,2.25,24.91704
4.141833,2.246666,24.82511
4.061636,2.243333,24.72765
3.988121,2.24,24.62507
3.921616,2.236667,24.51785
3.862411,2.233333,24.40645
3.810769,2.23,24.29138
3.766913,2.226666,24.17314
3.73104,2.223333,24.05227
3.703302,2.22,23.92929
3.683822,2.216666,23.80476
3.672684,2.213333,23.67924
3.669933,2.21,23.55327
3.675578,2.206666,23.42742
3.689593,2.203333,23.30225
3.71191,2.2,23.17831
3.74243,2.196666,23.05615
3.781012,2.193333,22.93633
3.827484,2.19,22.81936
3.881634,2.186666,22.70576
3.943222,2.183333,22.59604
4.011968,2.18,22.49069
4.087568,2.176666,22.39017
4.16968,2.173333,22.29493
4.257942,2.17,22.20539
4.351956,2.166667,22.12193
4.4513,2.163333,22.04494
4.555537,2.16,21.97475
4.664196,2.156667,21.91168
4.776799,2.153333,21.85599
4.892838,2.15,21.80793
5.011803,2.146667,21.76772
5.133158,2.143333,21.73553
5.256369,2.14,21.7115
5.380881,2.136667,21.69573
5.506149,2.133333,21.6883
5.631608,2.13,21.68922
5.756709,2.126667,21.6985
5.880891,2.123333,21.71609
6.0036,2.12,21.74191
6.124299,2.116666,21.77584
6.242444,2.113333,21.81773
6.35752,2.11,21.86739
6.469009,2.106667,21.92459
6.576424,2.103333,21.98908
6.679283,2.1,22.06057
6.777136,2.096666,22.13874
6.869545,2.093333,22.22324
6.956107,2.09,22.31369
7.036434,2.086667,22.40969
7.110176,2.083333,22.51082
7.177004,2.08,22.61661
7.236628,2.076666,22.72659
7.288782,2.073333,22.84029
7.333238,2.07,22.95719
7.369801,2.066667,23.07677
7.398312,2.063333,23.19849
7.418647,2.06,23.32183
7.430718,2.056666,23.44621
7.434475,2.053333,23.57111
7.429905,2.05,23.69596
7.417029,2.046667,23.8202
7.39591,2.043333,23.94329
7.366642,2.04,24.06468
7.32936,2.036666,24.18382
7.284231,2.033333,24.3002
7.231459,2.03,24.41329
7.171282,2.026667,24.5226
7.103968,2.023333,24.62763
7.02982,2.02,24.72793
6.949169,2.016666,24.82305
6.862377,2.013333,24.91257
6.769829,2.01,24.9961
6.671942,2.006667,25.07325
6.569148,2.003333,25.14371
6.461911,2.0,25.20715
6.350702,1.996667,25.26329
6.236024,1.993333,25.31189
6.118381,1.99,25.35274
5.998303,1.986667,25.38565
5.876317,1.983333,25.41049
5.75297,1.98,25.42715
5.628813,1.976667,25.43554
5.504391,1.973333,25.43565
5.380264,1.97,25.42747
5.256977,1.966666,25.41104
5.135082,1.963333,25.38644
5.015116,1.96,25.35378
4.897616,1.956667,25.3132
4.783097,1.953333,25.2649
4.672074,1.95,25.20909
4.565031,1.946666,25.14602
4.462449,1.943333,25.07596
4.364777,1.94,24.99924
4.272451,1.936667,24.91621
4.185875,1.933333,24.82722
4.105434,1.93,24.73268
4.031486,1.926666,24.63301
3.964351,1.923333,24.52864
3.904331,1.92,24.42007
3.851685,1.916667,24.30775
3.806648,1.913333,24.1922
3.769414,1.91,24.07392
3.740148,1.906667,23.95345
3.718976,1.903333,23.83132
3.70599,1.9,23.70807
3.701244,1.896667,23.58425
3.704757,1.893333,23.46041
3.716509,1.89,23.3371
3.736447,1.886666,23.21488
3.764477,1.883333,23.09427
3.800473,1.88,22.97582
3.844272,1.876667,22.86006
3.895677,1.873333,22.74748
3.954456,1.87,22.63861
4.020347,1.866666,22.5339
4.093051,1.863333,22.43384
4.172248,1.86,22.33886
4.257578,1.856667,22.24939
4.348667,1.853333,22.16581
4.4451,1.85,22.0885
4.546453,1.846666,22.0178
4.65227,1.843333,21.95402
4.762084,1.84,21.89743
4.875403,1.836666,21.8483
4.991719,1.833333,21.80684
5.110521,1.83,21.77322
5.231273,1.826666,21.7476
5.353446,1.823333,21.73008
5.476488,1.82,21.72074
5.599861,1.816666,21.71962
5.723008,1.813333,21.72672
5.845391,1.81,21.742
5.966458,1.806666,21.7654
6.08568,1.803333,21.7968
6.20252,1.8,21.83607
6.316468,1.796667,21.88303
6.427011,1.793333,21.93747
6.533665,1.79,21.99914
6.635956,1.786667,22.06776
6.733428,1.783333,22.14303
6.825655,1.78,22.22462
6.912224,1.776667,22.31214
6.992757,1.773333,22.40523
7.066895,1.77,22.50346
7.134315,1.766667,22.60639
7.194715,1.763333,22.71356
7.247833,1.76,22.8245
7.293434,1.756667,22.9387
7.331318,1.753333,23.05568
7.36132,1.75,23.17489
7.383311,1.746667,23.29582
7.397194,1.743333,23.41792
7.402911,1.74,23.54065
7.400439,1.736666,23.66347
7.389793,1.733333,23.78583
7.371023,1.73,23.90718
7.344215,1.726667,24.02699
7.309491,1.723333,24.14474
7.267009,1.72,24.25988
7.216959,1.716666,24.37192
7.159567,1.713333,24.48035
7.095092,1.71,24.58471
7.023817,1.706666,24.68452
6.946069,1.703333,24.77934
6.862193,1.7,24.86875
6.772557,1.696666,24.95237
6.677573,1.693333,25.02981
6.577659,1.69,25.10073
6.473261,1.686667,25.16484
6.364838,1.683333,25.22184
6.252885,1.68,25.27147
6.137895,1.676666,25.31354
6.02038,1.673333,25.34784
5.900856,1.67,25.37423
5.779868,1.666667,25.3926
5.657947,1.663333,25.40286
5.535635,1.66,25.40498
5.413469,1.656666,25.39895
5.292006,1.653333,25.3848
5.171776,1.65,25.36259
5.053308,1.646666,25.33242
4.937141,1.643333,25.29444
4.823783,1.64,25.24881
4.713736,1.636667,25.19574
4.607482,1.633333,25.13547
4.505504,1.63,25.06826
4.408247,1.626667,24.99443
4.316142,1.623333,24.9143
4.22959,1.62,24.82821
4.148985,1.616666,24.73658
4.074677,1.613333,24.6398
4.006993,1.61,24.5383
3.946229,1.606666,24.43253
3.892659,1.603333,24.32297
3.846515,1.6,24.21011
3.807996,1.596666,24.09444
3.777277,1.593333,23.97649
3.754487,1.59,23.85678
3.739726,1.586667,23.73583
3.733055,1.583333,23.61419
3.734503,1.58,23.4924
3.744058,1.576666,23.371
3.761677,1.573333,23.25053
3.787279,1.57,23.13152
3.820744,1.566666,23.0145
3.861923,1.563333,22.89999
3.91063,1.56,22.7885
3.966648,1.556666,22.68052
4.029721,1.553333,22.57654
4.099568,1.55,22.477
4.175881,1.546666,22.38235
4.25831,1.543333,22.29302
4.346491,1.54,22.20939
4.440031,1.536667,22.13184
4.538516,1.533333,22.06069
4.641498,1.53,21.99629
4.748521,1.526667,21.93889
4.85911,1.523333,21.88877
4.972778,1.52,21.84612
5.089007,1.516667,21.81116
5.207285,1.513333,21.78402
5.327087,1.51,21.76482
5.447886,1.506666,21.75364
5.569133,1.503333,21.75054
5.690294,1.5,21.75553
5.810839,1.496666,21.76857
5.930219,1.493333,21.7896
6.04791,1.49,21.81854
6.163392,1.486667,21.85525
6.276156,1.483333,21.89956
6.385692,1.48,21.95128
6.49152,1.476667,22.01017
6.593172,1.473333,22.07596
6.690202,1.47,22.14837
6.782171,1.466666,22.22706
6.868677,1.463333,22.3117
6.949343,1.46,22.40189
7.023803,1.456666,22.49723
7.091734,1.453333,22.59731
7.152836,1.45,22.70167
7.206843,1.446666,22.80985
7.253512,1.443333,22.92137
7.292641,1.44,23.03572
7.32406,1.436667,23.1524
7.347632,1.433333,23.27091
7.363254,1.43,23.39069
7.37086,1.426666,23.51123
7.37042,1.423333,23.63198
7.361937,1.42,23.75242
7.345453,1.416667,23.872
7.321045,1.413333,23.99019
7.288822,1.41,24.10648
7.248932,1.406666,24.22033
7.201555,1.403333,24.33126
7.146904,1.4,24.43876
7.085221,1.396666,24.54237
7.016788,1.393333,24.64162
6.94191,1.39,24.73607
6.860921,1.386667,24.82531
6.774179,1.383333,24.90894
6.68208,1.38,24.98659
6.585031,1.376667,25.05791
6.483464,1.373333,25.12261
6.377827,1.37,25.18038
6.268601,1.366666,25.23098
6.156269,1.363333,25.27418
6.041323,1.36,25.30979
5.924288,1.356666,25.33767
5.805678,1.353333,25.35768
5.68602,1.35,25.36974
5.565841,1.346666,25.3738
5.445686,1.343333,25.36985
5.326084,1.34,25.35791
5.207564,1.336667,25.33803
5.090648,1.333333,25.3103
4.975866,1.33,25.27485
4.863721,1.326666,25.23185
4.754711,1.323333,25.18147
4.649312,1.32,25.12396
4.548004,1.316666,25.05956
4.451228,1.313333,24.98857
4.359408,1.31,24.91131
4.27296,1.306666,24.82812
4.192261,1.303333,24.73937
4.117668,1.3,24.64546
4.049505,1.296666,24.5468
3.988081,1.293333,24.44384
3.933661,1.29,24.33705
3.886487,1.286667,24.22688
3.846761,1.283333,24.11383
3.814662,1.28,23.99841
3.790328,1.276666,23.88113
3.773864,1.273333,23.76252
3.765339,1.27,23.64309
3.764791,1.266666,23.52338
3.772216,1.263333,23.40392
3.787581,1.26,23.28524
3.810812,1.256666,23.16788
3.841805,1.253333,23.05234
3.880418,1.25,22.93915
3.92648,1.246666,22.82879
3.979779,1.243333,22.72178
4.040077,1.24,22.61857
4.107104,1.236666,22.51963
4.180563,1.233333,22.42538
4.260119,1.23,22.33626
4.34542,1.226666,22.25266
4.436089,1.223333,22.17493
4.531712,1.22,22.10343
4.631866,1.216666,22.03847
4.736106,1.213333,21.98034
4.843973,1.21,21.92929
4.954975,1.206666,21.88555
5.068622,1.203333,21.8493
5.18441,1.2,21.82072
5.301829,1.196666,21.79991
5.420346,1.193333,21.78698
5.539438,1.19,21.78197
5.658577,1.186666,21.7849
5.777241,1.183333,21.79577
5.894888,1.18,21.81451
6.011005,1.176666,21.84104
6.125081,1.173333,21.87524
6.236598,1.17,21.91696
6.345068,1.166667,21.966
6.45001,1.163333,22.02215
6.550965,1.16,22.08516
6.647476,1.156667,22.15474
6.739119,1.153333,22.23058
6.825491,1.15,22.31234
6.906214,1.146666,22.39965
6.980922,1.143333,22.49214
7.04929,1.14,22.58937
7.111018,1.136667,22.69092
7.165836,1.133333,22.79635
7.213498,1.13,22.90517
7.253796,1.126667,23.0169
7.286558,1.123333,23.13105
7.311636,1.12,23.2471
7.328924,1.116667,23.36455
7.338349,1.113333,23.48286
7.33987,1.11,23.60152
7.333485,1.106666,23.71999
7.319224,1.103333,23.83775
7.297154,1.1,23.95428
7.267375,1.096666,24.06906
7.230024,1.093333,24.18157
7.185269,1.09,24.29133
7.133311,1.086667,24.39784
7.074381,1.083333,24.50064
7.008749,1.08,24.59926
6.936707,1.076667,24.69328
6.858572,1.073333,24.78227
6.774703,1.07,24.86584
6.685469,1.066666,24.94362
6.59127,1.063333,25.01528
6.492519,1.06,25.08048
6.389669,1.056666,25.13896
6.283173,1.053333,25.19044
6.173503,1.05,25.2347
6.061144,1.046666,25.27155
5.946607,1.043333,25.30083
5.830396,1.04,25.32241
5.713027,1.036667,25.3362
5.595016,1.033333,25.34214
5.476901,1.03,25.3402
5.359199,1.026666,25.3304
5.242427,1.023333,25.31278
5.127116,1.02,25.28744
5.013771,1.016666,25.25447
4.902895,1.013333,25.21403
4.794974,1.01,25.1663
4.690498,1.006666,25.1115
4.589923,1.003333,25.04987
4.493695,0.9999998,24.9817
4.402235,0.9966664,24.90727
4.315957,0.9933331,24.82694
4.235238,0.9899998,24.74105
4.160429,0.9866664,24.64999
4.09187,0.9833331,24.55417
4.029858,0.9799998,24.45402
3.974666,0.9766665,24.34997
3.926535,0.9733331,24.2425
3.885679,0.9699998,24.13208
3.852277,0.9666665,24.01921
3.826473,0.9633331,23.90439
3.808378,0.9599998,23.78812
3.798071,0.9566665,23.67093
3.795595,0.9533331,23.55333
3.800957,0.9499998,23.43586
3.814131,0.9466665,23.31902
3.835055,0.9433331,23.20334
3.863633,0.9399998,23.08933
3.899737,0.9366663,22.9775
3.943201,0.9333332,22.86835
3.99383,0.9299998,22.76236
4.051396,0.9266665,22.65999
4.115646,0.9233329,22.5617
4.186284,0.9199998,22.46793
4.262996,0.9166665,22.37909
4.345441,0.9133332,22.29558
4.433255,0.9099996,22.21775
4.526035,0.9066665,22.14597
4.623373,0.9033332,22.08053
4.724835,0.8999999,22.02174
4.829974,0.8966663,21.96984
4.93831,0.8933332,21.92508
5.049366,0.8899999,21.88764
5.162655,0.8866663,21.85768
5.277659,0.883333,21.83534
5.393875,0.8799999,21.82072
5.510784,0.8766665,21.81387
5.627873,0.873333,21.81483
5.744611,0.8699996,21.82358
5.860484,0.8666666,21.84008
5.974978,0.8633332,21.86427
6.087592,0.8599997,21.89602
6.197813,0.8566663,21.9352
6.305159,0.8533332,21.98162
6.409154,0.8499999,22.03508
6.509344,0.8466663,22.09534
6.605273,0.843333,22.16212
6.696522,0.8399999,22.23514
6.782693,0.8366663,22.31406
6.863396,0.833333,22.39852
6.938278,0.8299997,22.48816
7.007009,0.8266666,22.58256
7.069291,0.823333,22.68133
7.12484,0.8199997,22.78399
7.173418,0.8166664,22.89011
7.21481,0.8133333,22.99921
7.248838,0.8099997,23.11081
7.27535,0.8066664,23.2244
7.294231,0.803333,23.33948
7.305403,0.8,23.45554
7.308817,0.7966664,23.57208
7.304461,0.7933331,23.68855
7.292358,0.7899997,23.80445
7.272564,0.7866664,23.91927
7.245172,0.7833331,24.03249
7.210303,0.7799997,24.14362
7.168118,0.7766664,24.25215
7.118804,0.7733331,24.35762
7.062586,0.7699997,24.45954
6.999716,0.7666664,24.55747
6.930474,0.7633331,24.65098
6.855167,0.7599998,24.73966
6.77414,0.7566664,24.8231
6.687751,0.7533331,24.90094
6.59638,0.7499998,24.97285
6.500445,0.7466664,25.03849
6.400371,0.7433331,25.09759
6.296601,0.7399998,25.14987
6.189593,0.7366664,25.19512
6.079835,0.7333331,25.23314
5.96781,0.7299998,25.26375
5.854017,0.7266665,25.28682
5.738955,0.7233331,25.30227
5.623147,0.7199998,25.31001
5.507105,0.7166665,25.31001
5.391341,0.7133331,25.30229
5.276365,0.7099998,25.28688
5.162699,0.7066665,25.26385
5.050841,0.7033331,25.2333
4.941281,0.6999996,25.19537
4.834518,0.6966665,25.15024
4.731019,0.6933331,25.09811
4.631241,0.6899998,25.03921
4.535622,0.6866663,24.9738
4.444596,0.6833332,24.90219
4.358558,0.6799998,24.82469
4.277891,0.6766665,24.74164
4.202945,0.6733329,24.65341
4.13406,0.6699998,24.56041
4.071536,0.6666665,24.46305
4.015647,0.6633332,24.36176
3.966637,0.6599996,24.25698
3.924726,0.6566665,24.1492
3.890095,0.6533332,24.03889
3.862893,0.6499996,23.92653
3.843243,0.6466663,23.81264
3.831225,0.6433332,23.69771
3.826891,0.6399999,23.58226
3.830257,0.6366663,23.46679
3.841305,0.633333,23.35183
3.859983,0.6299999,23.23789
3.886206,0.6266665,23.12546
3.919855,0.623333,23.01505
3.960775,0.6199996,22.90715
4.008783,0.6166666,22.80224
4.063662,0.6133332,22.70077
4.125171,0.6099997,22.6032
4.193026,0.6066663,22.50997
4.266927,0.6033332,22.42149
4.346547,0.5999997,22.33813
4.431523,0.5966663,22.26028
4.521478,0.593333,22.18828
4.616012,0.5899999,22.12245
4.714708,0.5866663,22.06307
4.817115,0.583333,22.01041
4.922783,0.5799997,21.96469
5.03124,0.5766666,21.92613
5.14201,0.573333,21.89488
5.254588,0.5699997,21.87108
5.368479,0.5666664,21.85484
5.483177,0.5633333,21.84622
5.598178,0.5599997,21.84527
5.712959,0.5566664,21.85198
5.827016,0.553333,21.86631
5.93985,0.5499997,21.88821
6.050946,0.5466664,21.91757
6.159818,0.5433331,21.95426
6.265984,0.5399997,21.99811
6.368978,0.5366664,22.04893
6.468334,0.5333331,22.10648
6.563616,0.5299997,22.17051
6.654404,0.5266664,22.24073
6.740299,0.5233331,22.31684
6.820914,0.5199997,22.39848
6.895897,0.5166664,22.48529
